couple_number	location	Protein1	Protein2	len1,aa	len2,aa	p_identity	n_identity	coord1	coord2	function	rec.id_1	rec.id_2	assembly_id
196	10	AAG04368.1	AAG05325.1	102	102	0.9705882352941176	0.9514563106796117	1062060	2118584	conserved hypothetical protein	AE004091.2	AE004091.2
197	10	ADN93059.1	ADN93060.1	61	61	0.9672131147540983	0.9623655913978495	1690509	1694041	Cytochrome c oxidase, cbb3-type, CcoQ subunit	AE004091.2	AE004091.2
198	10	AAG03434.1	AAG07228.1	457	453	0.7614879649890591	0.826783114992722	58785	4303140	exoenzyme T	AE004091.2	AE004091.2
199	10	AAG03845.1	AAG06654.1	69	69	0.7681159420289855	0.8333333333333334	514774	3653666	probable cold-shock protein	AE004091.2	AE004091.2
200	10	AAG03897.1	AAG07586.1	592	593	0.7521079258010118	0.8462401795735129	569001	4698020	probable acyl-CoA dehydrogenase	AE004091.2	AE004091.2
201	10	AAG04255.1	AAG06388.1	472	469	0.8072033898305084	0.8583509513742071	947204	3357757	aromatic amino acid transport protein AroP2	AE004091.2	AE004091.2
202	10	AAG04273.1	AAG08552.1	331	331	0.7552870090634441	0.8343373493975904	966525	5817190	probable C4-dicarboxylate-binding periplasmic protein	AE004091.2	AE004091.2
203	10	AAG04275.1	AAG08554.1	427	427	0.8875878220140515	0.8917445482866043	968204	5818830	probable C4-dicarboxylate transporter	AE004091.2	AE004091.2
204	10	AAG04531.1	AAG06637.1	238	238	0.7689075630252101	0.8382147838214784	1233296	3635540	probable transcriptional regulator	AE004091.2	AE004091.2
205	10	AAG04955.1	AAG08907.1	454	455	0.7736263736263737	0.8245614035087719	1706171	6214433	conserved hypothetical protein	AE004091.2	AE004091.2
206	10	AAG05018.1	AAG06979.1	261	265	0.7358490566037735	0.7969924812030075	1772654	4024728	probable enoyl-CoA hydratase/isomerase	AE004091.2	AE004091.2
207	10	AAG05063.1	AAG06826.1	181	186	0.8010752688172043	0.8270944741532977	1825494	3845774	GTP cyclohydrolase I precursor	AE004091.2	AE004091.2
208	10	AAG05288.1	AAG07597.1	162	162	0.9259259259259259	0.9427402862985685	2070684	4713795	probable phenazine biosynthesis protein	AE004091.2	AE004091.2
209	10	AAG05289.1	AAG07598.1	162	162	0.9197530864197531	0.8834355828220859	2071208	4714313	probable phenazine biosynthesis protein	AE004091.2	AE004091.2
210	10	AAG05290.1	AAG07599.1	405	405	1.0	0.9991789819376026	2071720	4714825	phenazine biosynthesis protein PhzC	AE004091.2	AE004091.2
211	10	AAG05291.1	AAG07600.1	207	207	1.0	1.0	2072934	4716039	phenazine biosynthesis protein PhzD	AE004091.2	AE004091.2
212	10	AAG05292.1	AAG07601.1	627	627	1.0	1.0	2073554	4716659	phenazine biosynthesis protein PhzE	AE004091.2	AE004091.2
213	10	AAG05293.1	AAG07602.1	278	278	1.0	1.0	2075451	4718556	probable phenazine biosynthesis protein	AE004091.2	AE004091.2
214	10	AAG05372.1	AAG07409.1	506	506	0.9841897233201581	0.9835634451019066	2169987	4502270	NAD+ dependent aldehyde dehydrogenase ExaC	AE004091.2	AE004091.2
215	10	AAG05459.1	AAG07654.1	702	706	0.8597733711048159	0.8387553041018387	2272459	4769034	elongation factor G	AE004091.2	AE004091.2
216	10	AAG05679.1	AAG06574.1	452	454	0.9647577092511013	0.9692307692307692	2521257	3575911	probable glucose-sensitive porin	AE004091.2	AE004091.2
217	10	AAG05744.1	AAG06832.1	381	382	0.7382198952879581	0.8215839860748477	2603559	3849603	methanesulfonate sulfonatase MsuD	AE004091.2	AE004091.2
218	10	AAG05832.1	AAG08800.1	418	417	0.9234449760765551	0.9530628480509149	2742400	6094023	serine hydroxymethyltransferase	AE004091.2	AE004091.2
219	10	AAG05841.1	AAG06419.1	73	73	0.7534246575342466	0.7837837837837838	2754601	3394815	hypothetical protein	AE004091.2	AE004091.2
220	10	AAG06081.1	AAG08904.1	166	188	0.6968085106382979	0.7266313932980599	3047115	6212146	conserved hypothetical protein	AE004091.2	AE004091.2
221	10	AAO42617.1	AAG07604.1	215	214	0.9953488372093023	0.9953703703703703	2076310	4719418	probable pyridoxamine 5'-phosphate oxidase	AE004091.2	AE004091.2
222	10	AHL74142.1	AHL74154.1	397	397	1.0	0.9949748743718593	670714	687183	elongation factor Tu	CP007441.1	CP007441.1
223	10	AHL74242.1	AHL74359.1	399	399	0.9949874686716792	0.9408333333333333	771705	915658	aldehyde dismutase	CP007441.1	CP007441.1
224	10	AHL75921.1	AHL76907.1	175	175	0.9942857142857143	0.9867424242424242	2739034	3916364	hypothetical protein	CP007441.1	CP007441.1
225	10	AHL75922.1	AHL76908.1	440	440	1.0	0.999244142101285	2739558	3916888	C4-dicarboxylate ABC transporter permease	CP007441.1	CP007441.1
226	10	AHL73569.1	AHL76580.1	521	521	0.9846449136276392	0.9706257982120051	6327	3527355	alkyl hydroperoxide reductase	CP007441.1	CP007441.1
227	10	AHL73906.1	AHL76483.1	296	295	0.8614864864864865	0.7822671156004489	389206	3406512	dienelactone hydrolase	CP007441.1	CP007441.1
228	10	AHL73927.1	AHL76436.1	65	63	0.676923076923077	0.7474747474747475	411354	3358187	hypothetical protein	CP007441.1	CP007441.1
229	10	AHL74220.1	AHL76086.1	571	558	0.7950963222416813	0.7983682983682984	744289	2946712	choline dehydrogenase	CP007441.1	CP007441.1
230	10	AHL74221.1	AHL76087.1	490	490	0.7836734693877551	0.7990495587236931	746098	2948450	betaine-aldehyde dehydrogenase	CP007441.1	CP007441.1
231	10	AHL74370.1	AHL77477.1	483	482	0.8053830227743272	0.8050964187327824	931939	4597654	succinate-semialdehyde dehydrogenase	CP007441.1	CP007441.1
232	10	AHL74618.1	AHL76423.1	69	70	0.8285714285714286	0.7793427230046949	1208481	3344464	cold-shock protein	CP007441.1	CP007441.1
233	10	AHL75060.1	AHL75841.1	264	264	0.9734848484848485	0.979874213836478	1682842	2649574	transposase	CP007441.1	CP007441.1
234	10	AHL75092.1	AHL77435.1	329	331	0.7764350453172205	0.7951807228915663	1721568	4548515	C4-dicarboxylate ABC transporter	CP007441.1	CP007441.1
235	10	AHL75105.1	AHL77248.1	506	503	0.7509881422924901	0.7547666009204471	1735393	4322105	C4-dicarboxylate ABC transporter permease	CP007441.1	CP007441.1
236	10	AHL75410.1	AHL75807.1	388	391	0.7493606138107417	0.7551020408163265	2091703	2600150	NAD(P)-dependent oxidoreductase	CP007441.1	CP007441.1
237	10	AHL75565.1	AHL75797.1	90	90	0.7555555555555555	0.7472527472527473	2280360	2588912	transcriptional regulator HU subunit alpha	CP007441.1	CP007441.1
238	10	AKH64114.1	AKH64191.1	170	170	1.0	1.0	2986280	3089149	hypothetical protein	CP011104.1	CP011104.1
239	10	AKH64117.1	AKH64121.1	80	80	1.0	1.0	2998732	3006082	endoribonuclease symE	CP011104.1	CP011104.1
240	10	AKH64118.1	AKH64122.1	128	128	1.0	1.0	2999077	3006427	hypothetical protein	CP011104.1	CP011104.1
241	10	AKH64119.1	AKH64123.1	376	376	1.0	1.0	3002855	3010205	recombinase XerD	CP011104.1	CP011104.1
242	10	AKH64120.1	AKH64124.1	83	83	1.0	1.0	3004533	3011883	hypothetical protein	CP011104.1	CP011104.1
243	10	AKH64248.1	AKH64886.1	122	122	1.0	1.0	3201153	4069980	DNA-binding protein	CP011104.1	CP011104.1
244	10	AKH64608.1	AKH64624.1	152	152	0.9473684210526315	0.8736383442265795	3707276	3736945	phage tail protein	CP011104.1	CP011104.1
245	10	AKH64674.1	AKH64679.1	92	92	1.0	0.996415770609319	3810526	3816084	CopG family transcriptional regulator	CP011104.1	CP011104.1
246	10	AKH65014.1	AKH65017.1	50	50	1.0	0.9869281045751634	4220758	4223172	protein hokC	CP011104.1	CP011104.1
247	10	AKH65866.1	AKH65868.1	102	102	1.0	1.0	2998381	3005731	hypothetical protein	CP011104.1	CP011104.1
248	10	AKH65950.1	AKH65970.1	86	86	1.0	0.9961685823754789	4531720	4934436	hypothetical protein	CP011104.1	CP011104.1
249	10	AKH61997.1	AKH62514.1	448	448	0.9955357142857143	0.9948032665181886	15116	805887	type VI secretion protein	CP011104.1	CP011104.1
250	10	AKH62034.1	AKH63809.1	105	105	0.9809523809523809	0.9874213836477987	140602	2585089	hypothetical protein	CP011104.1	CP011104.1
251	10	AKH62035.1	AKH63489.1	65	65	1.0	0.9949494949494949	140916	2153168	hypothetical protein	CP011104.1	CP011104.1
252	10	AKH62145.1	AKH62677.1	378	378	1.0	1.0	288180	1073304	transposase	CP011104.1	CP011104.1
253	10	AKH62940.1	AKH63113.1	394	394	0.9974619289340102	0.9898734177215189	1494007	1688426	elongation factor Tu	CP011104.1	CP011104.1
254	10	AKH63005.1	AKH63010.1	87	87	1.0	1.0	1569486	1576795	PAAR repeat-containing protein	CP011104.1	CP011104.1
255	10	AKH63452.1	AKH63737.1	253	253	1.0	1.0	2100206	2483130	transposase	CP011104.1	CP011104.1
256	10	AKH63575.1	AKH63582.1	131	131	1.0	1.0	2266636	2274226	hypothetical protein	CP011104.1	CP011104.1
257	10	AKH63576.1	AKH63583.1	123	123	1.0	1.0	2267041	2274631	hypothetical protein	CP011104.1	CP011104.1
258	10	AKH63592.1	AKH63621.1	629	629	1.0	1.0	2288048	2331084	type IV secretion protein Rhs	CP011104.1	CP011104.1
259	10	AKH63593.1	AKH63622.1	445	445	1.0	1.0	2289965	2333001	membrane protein	CP011104.1	CP011104.1
260	10	AKH62502.1	AKH63892.1	106	106	1.0	1.0	783114	2705208	endoribonuclease	CP011104.1	CP011104.1
261	10	AKH62501.1	AKH63893.1	135	135	1.0	1.0	782611	2705624	hypothetical protein	CP011104.1	CP011104.1
262	10	AKH62802.1	AKH63894.1	141	141	0.9858156028368794	0.9765258215962441	1286864	2710255	hypothetical protein	CP011104.1	CP011104.1
263	10	AKH62159.1	AKH64204.1	381	381	0.9343832020997376	0.9380453752181501	331961	3106390	hypothetical protein	CP011104.1	CP011104.1
264	10	AKH62157.1	AKH64206.1	452	452	0.9712389380530974	0.9786607799852833	326711	3108733	nuclease	CP011104.1	CP011104.1
265	10	AKH62848.1	AKH64343.1	144	144	0.9861111111111112	0.9954022988505747	1366288	3364072	transposase	CP011104.1	CP011104.1
266	10	AKH63375.1	AKH64383.1	165	165	0.9939393939393939	0.9939759036144579	2001301	3414989	membrane protein	CP011104.1	CP011104.1
267	10	AKH62293.1	AKH64388.1	144	144	0.875	0.9126436781609195	532295	3424843	phage tail fiber assembly	CP011104.1	CP011104.1
268	10	AKH62883.1	AKH64761.1	140	140	0.7357142857142858	0.7943262411347518	1415718	3911019	phage tail fiber assembly	CP011104.1	CP011104.1
269	10	AKH63177.1	AKH64926.1	119	119	0.9327731092436975	0.9416666666666667	1764522	4104102	cytoplasmic protein	CP011104.1	CP011104.1
270	10	AKH62533.1	AKH65225.1	232	232	0.8362068965517241	0.8855507868383404	834655	4487435	LuxR family transcriptional regulator	CP011104.1	CP011104.1
271	10	AKH62144.1	AKH65452.1	221	223	0.7309417040358744	0.8095238095238095	287373	4800184	LuxR family transcriptional regulator	CP011104.1	CP011104.1
272	10	AKH62620.1	AKH65468.1	638	637	0.841692789968652	0.8763693270735524	945840	4817395	lipase	CP011104.1	CP011104.1
273	10	AKH63502.1	AKH65475.1	188	206	0.7524271844660194	0.7455716586151369	2167039	4828002	DNA recombinase	CP011104.1	CP011104.1
274	10	AKH62807.1	AKH65568.1	74	74	1.0	1.0	1297785	4940497	hypothetical protein	CP011104.1	CP011104.1
275	10	AKH62001.1	AKH65662.1	213	209	0.7323943661971831	0.8021806853582555	21849	5100211	hypothetical protein	CP011104.1	CP011104.1
276	10	AKH62079.1	AKH65665.1	518	513	0.9787644787644788	0.9820166987797045	198400	5102253	hypothetical protein	CP011104.1	CP011104.1
277	10	AKH62529.1	AKH65666.1	146	146	1.0	0.9977324263038548	829506	5106446	type VI secretion system lysozyme-like protein	CP011104.1	CP011104.1
278	10	AKH62528.1	AKH65667.1	179	179	1.0	0.9907407407407407	828962	5106891	type VI secretion protein	CP011104.1	CP011104.1
279	10	AKH62527.1	AKH65668.1	363	363	0.9972451790633609	0.9926739926739927	827893	5107408	type VI secretion protein	CP011104.1	CP011104.1
280	10	AKH62526.1	AKH65669.1	591	591	0.9983079526226735	0.9977477477477478	826154	5108463	type VI secretion protein ImpG	CP011104.1	CP011104.1
281	10	AKH62525.1	AKH65670.1	524	526	0.7623574144486692	0.7817836812144212	824482	5110336	type VI secretion protein	CP011104.1	CP011104.1
282	10	AKH62150.1	AKH65678.1	843	797	0.8256227758007118	0.8672985781990521	295591	5123543	type IV secretion protein Rhs	CP011104.1	CP011104.1
283	10	AKH62524.1	AKH65679.1	381	381	1.0	1.0	819970	5130210	hypothetical protein	CP011104.1	CP011104.1
284	10	AKH62522.1	AKH65681.1	826	826	0.9564164648910412	0.9568722289399436	817239	5131606	hypothetical protein	CP011104.1	CP011104.1
285	10	AKH61990.1	AKH65682.1	170	170	1.0	1.0	5098	5134074	membrane protein	CP011104.1	CP011104.1
286	10	AKH63810.1	AKH65845.1	299	316	0.879746835443038	0.9043112513144059	2585718	2668780	transposase	CP011104.1	CP011104.1
287	10	AKH65755.1	AKH65898.1	545	544	0.7853211009174312	0.8125763125763126	1115011	3801200	peptide transporter	CP011104.1	CP011104.1
288	10	AKH65693.1	AKH65969.1	198	218	0.7385321100917431	0.7686453576864536	65613	4933740	hypothetical protein	CP011104.1	CP011104.1
289	10	AKH65745.1	AKH65988.1	1121	1116	0.9821587867975022	0.9800950683303624	821132	5126843	type VI secretion protein VasK	CP011104.1	CP011104.1
290	10	ADY81039.1	ADY81427.1	528	528	0.990530303030303	0.9514807813484563	494586	887527	alkyl hydroperoxide reductase subunit, FAD/NAD(P)-binding, detoxification of hydroperoxides	CP002177.1	CP002177.1
291	10	ADY81913.1	ADY81956.1	217	217	0.9953917050691244	0.9648318042813455	1422991	1470241	3-oxoadipate CoA-transferase subunit B (beta-ketoadipate:succinyl-CoA transferase subunit B)	CP002177.1	CP002177.1
292	10	ADY81914.1	ADY81955.1	404	403	0.9678217821782178	0.9267489711934156	1424064	1469018	beta-ketoadipyl CoA thiolase	CP002177.1	CP002177.1
293	10	ADY80718.1	ADY83771.1	396	396	1.0	0.998320738874895	139408	3419504	elongation factor Tu	CP002177.1	CP002177.1
294	10	ADY80938.1	ADY84180.1	223	214	0.8295964125560538	0.8601190476190477	378315	3855507	hypothetical protein	CP002177.1	CP002177.1
295	10	ADY80946.1	ADY82801.1	427	438	0.7648401826484018	0.7593014426727411	388447	2403356	aromatic amino acid transporter (APC family)	CP002177.1	CP002177.1
296	10	ADY80954.1	ADY83183.1	413	404	0.8813559322033898	0.8719806763285024	397586	2790163	succinylornithine transaminase (also has acetylornitine transaminase activity, PLP-dependent)	CP002177.1	CP002177.1
297	10	ADY80991.1	ADY83429.1	284	277	0.7147887323943662	0.7391812865497076	442941	3054670	putative short-chain dehydrogenase	CP002177.1	CP002177.1
298	10	ADY81113.1	ADY84182.1	228	212	0.8728070175438597	0.9024745269286754	559899	3857709	type I secretion outer membrane protein, TolC family	CP002177.1	CP002177.1
299	10	ADY81114.1	ADY84183.1	713	713	0.9761570827489481	0.9761904761904762	560582	3858344	putative protein secretion efflux system (ABC superfamily, ATP-bind and membrane)	CP002177.1	CP002177.1
300	10	ADY81115.1	ADY84184.1	345	398	0.8442211055276382	0.8220551378446115	562720	3860482	putative protein secretion efflux system, membrane fusion protein(superfamily ABC, membrane)	CP002177.1	CP002177.1
301	10	ADY81329.1	ADY82933.1	600	600	0.7183333333333334	0.7493067110371603	785116	2544349	acyl-CoA dehydrogenase	CP002177.1	CP002177.1
302	10	ADY81646.1	ADY82409.1	328	342	0.7222222222222222	0.7376093294460642	1110306	1952568	lipoyl synthase	CP002177.1	CP002177.1
303	10	ADY81680.1	ADY82890.1	390	391	0.7774936061381074	0.7763605442176871	1146380	2498016	putative acetyl-CoA acetyltransferase (acetoacetyl-CoA thiolase)	CP002177.1	CP002177.1
304	10	ADY81881.1	ADY84169.1	457	461	0.720173535791757	0.7647907647907648	1389497	3844413	long-chain fatty acid transport protein	CP002177.1	CP002177.1
305	10	ADY81995.1	ADY83086.1	198	230	0.6304347826086957	0.6955266955266955	1513803	2699159	conserved hypothetical protein	CP002177.1	CP002177.1
306	10	ADY82152.1	ADY83972.1	227	230	0.7217391304347827	0.7561327561327561	1675050	3633976	putative hydroxylase	CP002177.1	CP002177.1
307	10	ADY82311.1	ADY83313.1	184	183	0.8695652173913043	0.8738738738738738	1850871	2925338	hypothetical protein	CP002177.1	CP002177.1
308	10	BAF61297.1	BAF61855.1	396	396	1.0	0.9966414777497901	179971	786411	translation elongation factor EF-Tu	AP009247.1	AP009247.1
309	10	BAF61515.1	BAF62072.1	174	194	0.7577319587628866	0.7863247863247863	401845	1017959	hypothetical protein	AP009247.1	AP009247.1
310	10	AMD00217.1	AMD00914.1	367	367	0.997275204359673	0.9972826086956522	1210860	1961072	Putrescine-binding periplasmic protein precursor	CP014226.1	CP014226.1
311	10	AMD01576.1	AMD02720.1	111	111	1.0	1.0	2674554	3900938	IS66 Orf2 like protein	CP014226.1	CP014226.1
312	10	AMD00809.1	AMD01111.1	329	332	0.8042168674698795	0.7747747747747747	1840579	2175128	Cyclic pyranopterin monophosphate synthase	CP014226.1	CP014226.1
313	10	AMC99307.1	AMD01309.1	501	568	0.8767605633802817	0.8804920913884007	211906	2378901	Transposase IS66 family protein	CP014226.1	CP014226.1
314	10	AMC99561.1	AMD01526.1	563	550	0.7460035523978685	0.7754137115839244	477256	2623425	Glycine betaine transporter OpuD	CP014226.1	CP014226.1
315	10	AMC99893.1	AMD01546.1	146	146	0.8767123287671232	0.8367346938775511	849125	2646918	LexA repressor	CP014226.1	CP014226.1
316	10	AMC99894.1	AMD01547.1	428	460	0.7891304347826087	0.7859725234996384	849562	2647355	DNA polymerase IV	CP014226.1	CP014226.1
317	10	AMD00262.1	AMD01685.1	435	407	0.7333333333333333	0.7477064220183486	1253692	2796788	hypothetical protein	CP014226.1	CP014226.1
318	10	AMC99774.1	AMD01885.1	268	270	0.7703703703703704	0.7970479704797048	722365	3028675	Prolipoprotein diacylglyceryl transferase	CP014226.1	CP014226.1
319	10	AMD00824.1	AMD01897.1	329	329	0.8966565349544073	0.8515151515151516	1858867	3037813	Integrase core domain protein	CP014226.1	CP014226.1
320	10	AMC99666.1	AMD02289.1	323	323	0.7430340557275542	0.7818930041152263	600231	3448870	Tripartite tricarboxylate transporter family receptor	CP014226.1	CP014226.1
321	10	AMC99275.1	AMD02393.1	324	335	0.7910447761194029	0.7549603174603174	183065	3567335	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	CP014226.1	CP014226.1
322	10	AMD00307.1	AMD02653.1	171	171	1.0	1.0	1295804	3837433	hypothetical protein	CP014226.1	CP014226.1
323	10	AEG31671.1	AEG31682.1	127	128	0.9609375	0.9612403100775194	1051603	1059274	PilT protein domain protein	CP002776.1	CP002776.1
324	10	AEG30884.1	AEG30896.1	396	396	1.0	0.9974811083123426	114248	130477	translation elongation factor Tu	CP002776.1	CP002776.1
325	10	AEG31446.1	AEG32155.1	112	112	0.7321428571428571	0.7463126843657817	822259	1578061	nitrogen regulatory protein P-II	CP002776.1	CP002776.1
326	10	ARU54188.1	ARU55779.1	389	389	0.9717223650385605	0.9743589743589743	83751	1918039	IS200/IS605 family transposase OrfB	CP021425.1	CP021425.1
327	10	ARU54804.1	ARU56383.1	452	452	0.9977876106194691	0.9985283296541575	759802	2601825	IS4 family transposase	CP021425.1	CP021425.1
328	10	ARU54968.1	ARU54969.1	162	162	0.9320987654320988	0.8220858895705522	960991	961791	hemolysin-coregulated protein	CP021425.1	CP021425.1
329	10	ARU57238.1	ARU57700.1	525	525	0.9980952380952381	0.9980988593155894	3614730	4173456	IS66 family transposase OrfC	CP021425.1	CP021425.1
330	10	ARU57239.1	ARU57693.1	115	115	0.991304347826087	0.9971264367816092	3616334	4163647	IS66 family transposase OrfB	CP021425.1	CP021425.1
331	10	ARU57240.1	ARU57692.1	93	93	0.989247311827957	0.9929078014184397	3616681	4163366	IS66 family transposase OrfA	CP021425.1	CP021425.1
332	10	ARU57451.1	ARU57760.1	467	467	1.0	1.0	3863210	4240769	IS1380 family transposase	CP021425.1	CP021425.1
333	10	ARU58494.1	ARU58675.1	364	364	1.0	1.0	5105233	5327831	ISAs1 family transposase	CP021425.1	CP021425.1
334	10	ARU59311.1	ARU59477.1	104	104	0.9615384615384616	0.9841269841269841	6055931	6230173	hypothetical protein	CP021425.1	CP021425.1
335	10	ARU59313.1	ARU59479.1	541	541	0.9852125693160814	0.9846248462484625	6056660	6230902	IS66 family transposase OrfB	CP021425.1	CP021425.1
336	10	ARU56629.1	ARU57344.1	96	90	0.7395833333333334	0.7594501718213058	2887096	3731601	transposase	CP021425.1	CP021425.1
337	10	ARU56529.1	ARU57545.1	405	402	0.725925925925926	0.7192118226600985	2756915	3999357	acetyl-CoA acetyltransferase	CP021425.1	CP021425.1
338	10	ARU54434.1	ARU57612.1	340	335	0.8058823529411765	0.7693059628543499	365835	4075529	TRAP transporter solute binding subunit	CP021425.1	CP021425.1
339	10	ARU56077.1	ARU58126.1	325	322	0.8184615384615385	0.8169734151329243	2242882	4695252	transposase	CP021425.1	CP021425.1
340	10	ARU55659.1	ARU58318.1	125	118	0.712	0.7804232804232805	1789298	4909823	hypothetical protein	CP021425.1	CP021425.1
341	10	ARU55358.1	ARU58356.1	288	289	0.7889273356401384	0.825287356321839	1441920	4950300	putative metal-dependent hydrolase	CP021425.1	CP021425.1
342	10	ARU55359.1	ARU58357.1	338	329	0.7781065088757396	0.8043264503441495	1442787	4951170	papain-like cysteine peptidase	CP021425.1	CP021425.1
343	10	ARU55360.1	ARU58359.1	155	161	0.7888198757763976	0.7716049382716049	1443871	4952842	hypothetical protein	CP021425.1	CP021425.1
344	10	ARU55361.1	ARU58360.1	131	140	0.8071428571428572	0.7848699763593381	1444378	4953320	hypothetical protein	CP021425.1	CP021425.1
345	10	ARU55400.1	ARU59275.1	470	479	0.7181628392484343	0.7298611111111111	1488446	6012732	wax ester synthase-like Acyl-CoA acyltransferase	CP021425.1	CP021425.1
